station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ZER;05.01.1894 00:00;0;;
ZER;06.01.1894 00:00;0;;
ZER;07.01.1894 00:00;0.2;;
ZER;08.01.1894 00:00;0;;
ZER;09.01.1894 00:00;0;;
ZER;10.01.1894 00:00;0;;
ZER;11.01.1894 00:00;0;;
ZER;12.01.1894 00:00;0;;
ZER;13.01.1894 00:00;0;;
ZER;14.01.1894 00:00;0;;
ZER;15.01.1894 00:00;0;;
ZER;16.01.1894 00:00;0;;
ZER;17.01.1894 00:00;0;;
ZER;18.01.1894 00:00;5.3;;
ZER;19.01.1894 00:00;0;;
ZER;20.01.1894 00:00;0;;
ZER;21.01.1894 00:00;0;;
ZER;22.01.1894 00:00;0;;
ZER;23.01.1894 00:00;6.7;;
ZER;24.01.1894 00:00;0;;
ZER;25.01.1894 00:00;0;;
ZER;26.01.1894 00:00;0;;
ZER;27.01.1894 00:00;0;;
ZER;28.01.1894 00:00;0.9;;
ZER;29.01.1894 00:00;2.3;;
ZER;30.01.1894 00:00;0;;
ZER;31.01.1894 00:00;0;;
ZER;01.02.1894 00:00;0.3;;
ZER;02.02.1894 00:00;0;;
ZER;03.02.1894 00:00;1.9;;
ZER;04.02.1894 00:00;0;;
ZER;05.02.1894 00:00;0;;
ZER;06.02.1894 00:00;0;;
ZER;07.02.1894 00:00;0;;
ZER;08.02.1894 00:00;0;;
ZER;09.02.1894 00:00;0;;
ZER;10.02.1894 00:00;0;;
ZER;11.02.1894 00:00;0;;
ZER;12.02.1894 00:00;0;;
ZER;13.02.1894 00:00;1.9;;
ZER;14.02.1894 00:00;0;;
ZER;15.02.1894 00:00;0;;
ZER;16.02.1894 00:00;0;;
ZER;17.02.1894 00:00;0;;
ZER;18.02.1894 00:00;0;;
ZER;19.02.1894 00:00;0;;
ZER;20.02.1894 00:00;0;;
ZER;21.02.1894 00:00;0;;
ZER;22.02.1894 00:00;0;;
ZER;23.02.1894 00:00;0;;
ZER;24.02.1894 00:00;0.1;;
ZER;25.02.1894 00:00;16;;
ZER;26.02.1894 00:00;14.4;;
ZER;27.02.1894 00:00;0;;
ZER;28.02.1894 00:00;0;;
ZER;01.03.1894 00:00;0;;
ZER;02.03.1894 00:00;0;;
ZER;03.03.1894 00:00;0;;
ZER;04.03.1894 00:00;2.5;;
ZER;05.03.1894 00:00;0;;
ZER;06.03.1894 00:00;4.2;;
ZER;07.03.1894 00:00;0;;
ZER;08.03.1894 00:00;0;;
ZER;09.03.1894 00:00;0;;
ZER;10.03.1894 00:00;0;;
ZER;11.03.1894 00:00;0;;
ZER;12.03.1894 00:00;0;;
ZER;13.03.1894 00:00;2.1;;
ZER;14.03.1894 00:00;12.7;;
