station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LAF;29.09.1988 00:00;4;;
LAF;30.09.1988 00:00;33.4;;
LAF;01.10.1988 00:00;0;;
LAF;02.10.1988 00:00;0;;
LAF;03.10.1988 00:00;6.2;;
LAF;04.10.1988 00:00;0.3;;
LAF;05.10.1988 00:00;8.6;;
LAF;06.10.1988 00:00;13.8;;
LAF;07.10.1988 00:00;2.1;;
LAF;08.10.1988 00:00;0;;
LAF;09.10.1988 00:00;12;;
LAF;10.10.1988 00:00;13.6;;
LAF;11.10.1988 00:00;8.6;;
LAF;12.10.1988 00:00;11.6;;
LAF;13.10.1988 00:00;0.3;;
LAF;14.10.1988 00:00;0;;
LAF;15.10.1988 00:00;0;;
LAF;16.10.1988 00:00;0;;
LAF;17.10.1988 00:00;0;;
LAF;18.10.1988 00:00;0;;
LAF;19.10.1988 00:00;26.9;;
LAF;20.10.1988 00:00;6.4;;
LAF;21.10.1988 00:00;0;;
LAF;22.10.1988 00:00;0;;
LAF;23.10.1988 00:00;0.4;;
LAF;24.10.1988 00:00;0.8;;
LAF;25.10.1988 00:00;0;;
LAF;26.10.1988 00:00;0;;
LAF;27.10.1988 00:00;0;;
LAF;28.10.1988 00:00;0.2;;
LAF;29.10.1988 00:00;1.1;;
LAF;30.10.1988 00:00;0;;
LAF;31.10.1988 00:00;0;;
LAF;01.11.1988 00:00;0;;
LAF;02.11.1988 00:00;0;;
LAF;03.11.1988 00:00;0;;
LAF;04.11.1988 00:00;0;;
LAF;05.11.1988 00:00;0;;
LAF;06.11.1988 00:00;0;;
LAF;07.11.1988 00:00;0;;
LAF;08.11.1988 00:00;0;;
LAF;09.11.1988 00:00;0;;
LAF;10.11.1988 00:00;0;;
LAF;11.11.1988 00:00;0;;
LAF;12.11.1988 00:00;6.1;;
LAF;13.11.1988 00:00;2.7;;
LAF;14.11.1988 00:00;0;;
LAF;15.11.1988 00:00;0;;
LAF;16.11.1988 00:00;0;;
LAF;17.11.1988 00:00;0;;
LAF;18.11.1988 00:00;9.8;;
LAF;19.11.1988 00:00;0.5;;
LAF;20.11.1988 00:00;24.9;;
LAF;21.11.1988 00:00;2.6;;
LAF;22.11.1988 00:00;2;;
LAF;23.11.1988 00:00;0;;
LAF;24.11.1988 00:00;0;;
LAF;25.11.1988 00:00;0;;
LAF;26.11.1988 00:00;0;;
LAF;27.11.1988 00:00;0;;
LAF;28.11.1988 00:00;0;;
LAF;29.11.1988 00:00;0.9;;
LAF;30.11.1988 00:00;1.1;;
LAF;01.12.1988 00:00;1;;
LAF;02.12.1988 00:00;4;;
LAF;03.12.1988 00:00;2.5;;
LAF;04.12.1988 00:00;15;;
LAF;05.12.1988 00:00;17.8;;
LAF;06.12.1988 00:00;4.6;;
LAF;07.12.1988 00:00;0.6;;
LAF;08.12.1988 00:00;0;;
LAF;09.12.1988 00:00;15.6;;
LAF;10.12.1988 00:00;5.6;;
LAF;11.12.1988 00:00;0;;
LAF;12.12.1988 00:00;8.6;;
LAF;13.12.1988 00:00;0;;
LAF;14.12.1988 00:00;0.3;;
LAF;15.12.1988 00:00;0.2;;
LAF;16.12.1988 00:00;0;;
LAF;17.12.1988 00:00;0;;
LAF;18.12.1988 00:00;0;;
LAF;19.12.1988 00:00;21;;
LAF;20.12.1988 00:00;2.9;;
LAF;21.12.1988 00:00;0;;
LAF;22.12.1988 00:00;1.3;;
LAF;23.12.1988 00:00;1.5;;
LAF;24.12.1988 00:00;0;;
LAF;25.12.1988 00:00;0;;
LAF;26.12.1988 00:00;0;;
LAF;27.12.1988 00:00;0;;
LAF;28.12.1988 00:00;0;;
LAF;29.12.1988 00:00;0;;
LAF;30.12.1988 00:00;0;;
LAF;31.12.1988 00:00;0;;
LAF;01.01.1989 00:00;0;;
LAF;02.01.1989 00:00;0;;
LAF;03.01.1989 00:00;0;;
LAF;04.01.1989 00:00;4.1;;
LAF;05.01.1989 00:00;0.5;;
LAF;06.01.1989 00:00;1.6;;
LAF;07.01.1989 00:00;0;;
LAF;08.01.1989 00:00;0;;
LAF;09.01.1989 00:00;0;;
LAF;10.01.1989 00:00;0;;
LAF;11.01.1989 00:00;0;;
LAF;12.01.1989 00:00;4.2;;
LAF;13.01.1989 00:00;0;;
LAF;14.01.1989 00:00;0.5;;
LAF;15.01.1989 00:00;0;;
LAF;16.01.1989 00:00;0;;
LAF;17.01.1989 00:00;0;;
LAF;18.01.1989 00:00;0;;
LAF;19.01.1989 00:00;0;;
LAF;20.01.1989 00:00;0;;
LAF;21.01.1989 00:00;4.4;;
LAF;22.01.1989 00:00;0.8;;
LAF;23.01.1989 00:00;0;;
LAF;24.01.1989 00:00;0;;
LAF;25.01.1989 00:00;0;;
LAF;26.01.1989 00:00;0;;
LAF;27.01.1989 00:00;0;;
LAF;28.01.1989 00:00;0;;
LAF;29.01.1989 00:00;0;;
LAF;30.01.1989 00:00;0;;
LAF;31.01.1989 00:00;0;;
LAF;01.02.1989 00:00;0;;
LAF;02.02.1989 00:00;0;;
LAF;03.02.1989 00:00;0;;
LAF;04.02.1989 00:00;0;;
LAF;05.02.1989 00:00;0;;
LAF;06.02.1989 00:00;0;;
LAF;07.02.1989 00:00;0;;
LAF;08.02.1989 00:00;0;;
LAF;09.02.1989 00:00;0;;
