station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
AST;29.10.1961 00:00;0;;
AST;30.10.1961 00:00;0;;
AST;31.10.1961 00:00;0;;
AST;01.11.1961 00:00;0;;
AST;02.11.1961 00:00;0;;
AST;03.11.1961 00:00;0;;
AST;04.11.1961 00:00;0;;
AST;05.11.1961 00:00;0;;
AST;06.11.1961 00:00;0;;
AST;07.11.1961 00:00;0;;
AST;08.11.1961 00:00;1.9;;
AST;09.11.1961 00:00;1.3;;
AST;10.11.1961 00:00;0;;
AST;11.11.1961 00:00;16;;
AST;12.11.1961 00:00;34.4;;
AST;13.11.1961 00:00;0.5;;
AST;14.11.1961 00:00;0.1;;
AST;15.11.1961 00:00;0;;
AST;16.11.1961 00:00;0;;
AST;17.11.1961 00:00;0;;
AST;18.11.1961 00:00;0;;
AST;19.11.1961 00:00;0;;
AST;20.11.1961 00:00;0;;
AST;21.11.1961 00:00;0;;
AST;22.11.1961 00:00;0;;
AST;23.11.1961 00:00;0;;
AST;24.11.1961 00:00;0;;
AST;25.11.1961 00:00;0;;
AST;26.11.1961 00:00;0;;
AST;27.11.1961 00:00;0;;
AST;28.11.1961 00:00;0;;
AST;29.11.1961 00:00;0;;
AST;30.11.1961 00:00;0;;
AST;01.12.1961 00:00;0;;
AST;02.12.1961 00:00;5.1;;
AST;03.12.1961 00:00;14.2;;
AST;04.12.1961 00:00;2;;
AST;05.12.1961 00:00;0.2;;
AST;06.12.1961 00:00;0;;
AST;07.12.1961 00:00;0;;
AST;08.12.1961 00:00;0;;
AST;09.12.1961 00:00;0;;
AST;10.12.1961 00:00;12.5;;
AST;11.12.1961 00:00;18.8;;
AST;12.12.1961 00:00;0;;
AST;13.12.1961 00:00;0;;
AST;14.12.1961 00:00;0;;
AST;15.12.1961 00:00;0;;
AST;16.12.1961 00:00;0;;
AST;17.12.1961 00:00;0;;
AST;18.12.1961 00:00;0;;
AST;19.12.1961 00:00;0;;
AST;20.12.1961 00:00;0;;
AST;21.12.1961 00:00;0;;
AST;22.12.1961 00:00;0;;
AST;23.12.1961 00:00;0;;
AST;24.12.1961 00:00;0;;
AST;25.12.1961 00:00;0;;
AST;26.12.1961 00:00;0;;
AST;27.12.1961 00:00;0;;
AST;28.12.1961 00:00;0;;
AST;29.12.1961 00:00;0;;
AST;30.12.1961 00:00;0;;
AST;31.12.1961 00:00;2.3;;
AST;01.01.1962 00:00;20;;
AST;02.01.1962 00:00;7.2;;
AST;03.01.1962 00:00;0;;
AST;04.01.1962 00:00;0;;
AST;05.01.1962 00:00;0;;
AST;06.01.1962 00:00;0;;
AST;07.01.1962 00:00;0;;
AST;08.01.1962 00:00;0;;
AST;09.01.1962 00:00;0;;
AST;10.01.1962 00:00;0;;
AST;11.01.1962 00:00;0.5;;
AST;12.01.1962 00:00;25;;
AST;13.01.1962 00:00;37;;
AST;14.01.1962 00:00;0;;
AST;15.01.1962 00:00;0;;
AST;16.01.1962 00:00;0;;
AST;17.01.1962 00:00;0;;
AST;18.01.1962 00:00;0;;
AST;19.01.1962 00:00;0;;
AST;20.01.1962 00:00;0;;
AST;21.01.1962 00:00;0;;
AST;22.01.1962 00:00;0;;
AST;23.01.1962 00:00;0;;
AST;24.01.1962 00:00;0;;
AST;25.01.1962 00:00;0;;
AST;26.01.1962 00:00;0;;
AST;27.01.1962 00:00;0;;
AST;28.01.1962 00:00;0;;
AST;29.01.1962 00:00;0;;
AST;30.01.1962 00:00;0;;
AST;31.01.1962 00:00;0;;
AST;01.02.1962 00:00;0;;
AST;02.02.1962 00:00;0;;
AST;03.02.1962 00:00;0;;
AST;04.02.1962 00:00;0;;
AST;05.02.1962 00:00;5.7;;
AST;06.02.1962 00:00;0;;
AST;07.02.1962 00:00;0;;
AST;08.02.1962 00:00;0;;
AST;09.02.1962 00:00;0;;
AST;10.02.1962 00:00;0;;
AST;11.02.1962 00:00;0;;
AST;12.02.1962 00:00;3;;
AST;13.02.1962 00:00;10;;
AST;14.02.1962 00:00;0;;
AST;15.02.1962 00:00;4.4;;
AST;16.02.1962 00:00;1.6;;
AST;17.02.1962 00:00;0;;
AST;18.02.1962 00:00;0;;
AST;19.02.1962 00:00;0;;
AST;20.02.1962 00:00;0;;
AST;21.02.1962 00:00;0;;
AST;22.02.1962 00:00;0;;
AST;23.02.1962 00:00;0;;
AST;24.02.1962 00:00;0;;
AST;25.02.1962 00:00;0;;
AST;26.02.1962 00:00;0;;
AST;27.02.1962 00:00;0;;
AST;28.02.1962 00:00;3.3;;
AST;01.03.1962 00:00;0;;
AST;02.03.1962 00:00;0;;
AST;03.03.1962 00:00;0;;
AST;04.03.1962 00:00;0;;
AST;05.03.1962 00:00;0;;
AST;06.03.1962 00:00;0;;
AST;07.03.1962 00:00;0;;
AST;08.03.1962 00:00;0;;
AST;09.03.1962 00:00;0;;
AST;10.03.1962 00:00;0.2;;
AST;11.03.1962 00:00;1.7;;
AST;12.03.1962 00:00;0;;
AST;13.03.1962 00:00;0;;
AST;14.03.1962 00:00;0;;
AST;15.03.1962 00:00;0;;
AST;16.03.1962 00:00;0;;
AST;17.03.1962 00:00;0;;
AST;18.03.1962 00:00;0;;
AST;19.03.1962 00:00;0;;
AST;20.03.1962 00:00;0;;
AST;21.03.1962 00:00;0;;
AST;22.03.1962 00:00;0;;
AST;23.03.1962 00:00;0.4;;
AST;24.03.1962 00:00;0;;
AST;25.03.1962 00:00;0;;
AST;26.03.1962 00:00;9.2;;
