station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MUE;19.11.1961 00:00;0;;
MUE;20.11.1961 00:00;0;;
MUE;21.11.1961 00:00;0;;
MUE;22.11.1961 00:00;0;;
MUE;23.11.1961 00:00;0;;
MUE;24.11.1961 00:00;0;;
MUE;25.11.1961 00:00;0;;
MUE;26.11.1961 00:00;0;;
MUE;27.11.1961 00:00;0;;
MUE;28.11.1961 00:00;0;;
MUE;29.11.1961 00:00;0;;
MUE;30.11.1961 00:00;1.2;;
MUE;01.12.1961 00:00;2.4;;
MUE;02.12.1961 00:00;3.6;;
MUE;03.12.1961 00:00;1.8;;
MUE;04.12.1961 00:00;9.1;;
MUE;05.12.1961 00:00;15.5;;
MUE;06.12.1961 00:00;5.5;;
MUE;07.12.1961 00:00;0;;
MUE;08.12.1961 00:00;0;;
MUE;09.12.1961 00:00;7.2;;
MUE;10.12.1961 00:00;29.5;;
MUE;11.12.1961 00:00;55.5;;
MUE;12.12.1961 00:00;13.1;;
MUE;13.12.1961 00:00;5.1;;
MUE;14.12.1961 00:00;1.9;;
MUE;15.12.1961 00:00;0;;
MUE;16.12.1961 00:00;0;;
MUE;17.12.1961 00:00;0;;
MUE;18.12.1961 00:00;0;;
MUE;19.12.1961 00:00;0;;
MUE;20.12.1961 00:00;0;;
MUE;21.12.1961 00:00;0;;
MUE;22.12.1961 00:00;0;;
MUE;23.12.1961 00:00;0;;
MUE;24.12.1961 00:00;0;;
MUE;25.12.1961 00:00;0;;
MUE;26.12.1961 00:00;1.2;;
MUE;27.12.1961 00:00;0;;
MUE;28.12.1961 00:00;0;;
MUE;29.12.1961 00:00;0;;
MUE;30.12.1961 00:00;0;;
MUE;31.12.1961 00:00;15.4;;
MUE;01.01.1962 00:00;12.8;;
MUE;02.01.1962 00:00;18.7;;
MUE;03.01.1962 00:00;0;;
MUE;04.01.1962 00:00;0.9;;
MUE;05.01.1962 00:00;0;;
MUE;06.01.1962 00:00;0.6;;
MUE;07.01.1962 00:00;0;;
MUE;08.01.1962 00:00;0;;
MUE;09.01.1962 00:00;0;;
MUE;10.01.1962 00:00;0;;
MUE;11.01.1962 00:00;19.4;;
MUE;12.01.1962 00:00;10;;
MUE;13.01.1962 00:00;20.8;;
MUE;14.01.1962 00:00;0;;
MUE;15.01.1962 00:00;0;;
MUE;16.01.1962 00:00;0;;
MUE;17.01.1962 00:00;0;;
MUE;18.01.1962 00:00;0;;
MUE;19.01.1962 00:00;0;;
MUE;20.01.1962 00:00;0;;
MUE;21.01.1962 00:00;0;;
MUE;22.01.1962 00:00;3;;
MUE;23.01.1962 00:00;0;;
MUE;24.01.1962 00:00;0.1;;
MUE;25.01.1962 00:00;22.7;;
MUE;26.01.1962 00:00;6.4;;
MUE;27.01.1962 00:00;16.6;;
MUE;28.01.1962 00:00;0.7;;
MUE;29.01.1962 00:00;2.3;;
MUE;30.01.1962 00:00;0;;
MUE;31.01.1962 00:00;0;;
MUE;01.02.1962 00:00;4.5;;
MUE;02.02.1962 00:00;2.5;;
MUE;03.02.1962 00:00;0;;
MUE;04.02.1962 00:00;6;;
MUE;05.02.1962 00:00;6.5;;
