station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
DEM;18.07.1893 00:00;0.1;;
DEM;19.07.1893 00:00;0;;
DEM;20.07.1893 00:00;0;;
DEM;21.07.1893 00:00;0.2;;
DEM;22.07.1893 00:00;4;;
DEM;23.07.1893 00:00;0;;
DEM;24.07.1893 00:00;0;;
DEM;25.07.1893 00:00;0;;
DEM;26.07.1893 00:00;5.5;;
DEM;27.07.1893 00:00;18.5;;
DEM;28.07.1893 00:00;1;;
DEM;29.07.1893 00:00;1;;
DEM;30.07.1893 00:00;5.3;;
DEM;31.07.1893 00:00;3.3;;
DEM;01.08.1893 00:00;1.2;;
DEM;02.08.1893 00:00;0;;
DEM;03.08.1893 00:00;0;;
DEM;04.08.1893 00:00;4.2;;
DEM;05.08.1893 00:00;0.7;;
DEM;06.08.1893 00:00;0;;
DEM;07.08.1893 00:00;0;;
DEM;08.08.1893 00:00;0;;
DEM;09.08.1893 00:00;0;;
DEM;10.08.1893 00:00;0.8;;
DEM;11.08.1893 00:00;0;;
DEM;12.08.1893 00:00;0;;
DEM;13.08.1893 00:00;0;;
DEM;14.08.1893 00:00;0;;
DEM;15.08.1893 00:00;0;;
DEM;16.08.1893 00:00;0;;
DEM;17.08.1893 00:00;0;;
DEM;18.08.1893 00:00;0;;
DEM;19.08.1893 00:00;0;;
DEM;20.08.1893 00:00;0;;
DEM;21.08.1893 00:00;0;;
DEM;22.08.1893 00:00;0;;
DEM;23.08.1893 00:00;0;;
DEM;24.08.1893 00:00;1.2;;
DEM;25.08.1893 00:00;0;;
DEM;26.08.1893 00:00;0;;
DEM;27.08.1893 00:00;0;;
DEM;28.08.1893 00:00;0;;
DEM;29.08.1893 00:00;0;;
DEM;30.08.1893 00:00;0;;
DEM;31.08.1893 00:00;1.4;;
DEM;01.09.1893 00:00;0;;
DEM;02.09.1893 00:00;6.5;;
DEM;03.09.1893 00:00;0;;
DEM;04.09.1893 00:00;0;;
DEM;05.09.1893 00:00;0;;
DEM;06.09.1893 00:00;1.2;;
DEM;07.09.1893 00:00;0.3;;
DEM;08.09.1893 00:00;0;;
DEM;09.09.1893 00:00;0;;
DEM;10.09.1893 00:00;0;;
DEM;11.09.1893 00:00;0;;
DEM;12.09.1893 00:00;0;;
