station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ERB;23.10.1969 00:00;1.8;;
ERB;24.10.1969 00:00;6.2;;
ERB;25.10.1969 00:00;0;;
ERB;26.10.1969 00:00;0;;
ERB;27.10.1969 00:00;0;;
ERB;28.10.1969 00:00;0;;
ERB;29.10.1969 00:00;0;;
ERB;30.10.1969 00:00;0;;
ERB;31.10.1969 00:00;0;;
ERB;01.11.1969 00:00;0;0;
ERB;02.11.1969 00:00;0;0;
ERB;03.11.1969 00:00;0;0;
ERB;04.11.1969 00:00;2.5;0;
ERB;05.11.1969 00:00;2.1;;
ERB;06.11.1969 00:00;0;;
ERB;07.11.1969 00:00;6.4;;
ERB;08.11.1969 00:00;1.5;;
ERB;09.11.1969 00:00;12.6;;
ERB;10.11.1969 00:00;0;0;
ERB;11.11.1969 00:00;0;0;
ERB;12.11.1969 00:00;33.3;;
ERB;13.11.1969 00:00;13.2;;
ERB;14.11.1969 00:00;0;0;
ERB;15.11.1969 00:00;1.7;;
ERB;16.11.1969 00:00;0;0;
ERB;17.11.1969 00:00;8.2;8;
ERB;18.11.1969 00:00;0.1;;
ERB;19.11.1969 00:00;0;0;
ERB;20.11.1969 00:00;0;0;
ERB;21.11.1969 00:00;0;0;
ERB;22.11.1969 00:00;0;0;
ERB;23.11.1969 00:00;1.4;;
ERB;24.11.1969 00:00;6.5;;
ERB;25.11.1969 00:00;8.1;10;
ERB;26.11.1969 00:00;17.5;30;10
ERB;27.11.1969 00:00;0;4;36
ERB;28.11.1969 00:00;6.3;;20
ERB;29.11.1969 00:00;1.8;;
ERB;30.11.1969 00:00;0;0;
ERB;01.12.1969 00:00;0;0;18
ERB;02.12.1969 00:00;0;0;17
ERB;03.12.1969 00:00;15.2;;15
ERB;04.12.1969 00:00;5.9;5;12
ERB;05.12.1969 00:00;0.2;;16
ERB;06.12.1969 00:00;0;0;14
ERB;07.12.1969 00:00;0;0;13
ERB;08.12.1969 00:00;0.9;2;14
ERB;09.12.1969 00:00;0;0;15
ERB;10.12.1969 00:00;0;0;15
ERB;11.12.1969 00:00;0;0;13
ERB;12.12.1969 00:00;0;0;12
ERB;13.12.1969 00:00;0;0;12
ERB;14.12.1969 00:00;1.9;2;12
ERB;15.12.1969 00:00;20.6;15;14
ERB;16.12.1969 00:00;12.5;15;25
ERB;17.12.1969 00:00;4.1;;25
ERB;18.12.1969 00:00;21.2;;48
ERB;19.12.1969 00:00;0;0;37
ERB;20.12.1969 00:00;0;0;32
ERB;21.12.1969 00:00;0;0;32
ERB;22.12.1969 00:00;0;0;30
ERB;23.12.1969 00:00;3.2;;26
ERB;24.12.1969 00:00;0;0;27
ERB;25.12.1969 00:00;0;0;24
ERB;26.12.1969 00:00;0;0;22
ERB;27.12.1969 00:00;0;0;22
