station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
HOY;16.03.1974 00:00;27;0;216
HOY;17.03.1974 00:00;4.8;0;200
HOY;18.03.1974 00:00;0;0;196
HOY;19.03.1974 00:00;0;0;189
HOY;20.03.1974 00:00;0;0;182
HOY;21.03.1974 00:00;0;0;169
HOY;22.03.1974 00:00;0;0;159
HOY;23.03.1974 00:00;0;0;155
HOY;24.03.1974 00:00;0;0;155
HOY;25.03.1974 00:00;0;0;148
HOY;26.03.1974 00:00;0;0;145
HOY;27.03.1974 00:00;17.4;0;142
HOY;28.03.1974 00:00;0;0;140
HOY;29.03.1974 00:00;0;0;135
HOY;30.03.1974 00:00;0;0;130
HOY;31.03.1974 00:00;2.4;;125
HOY;01.04.1974 00:00;0;0;122
HOY;02.04.1974 00:00;0;0;120
HOY;03.04.1974 00:00;0;0;117
HOY;04.04.1974 00:00;0;0;114
HOY;05.04.1974 00:00;0.1;;110
HOY;06.04.1974 00:00;0;0;106
HOY;07.04.1974 00:00;0;0;105
HOY;08.04.1974 00:00;0;0;103
HOY;09.04.1974 00:00;0;0;101
HOY;10.04.1974 00:00;0;0;100
HOY;11.04.1974 00:00;0;0;98
HOY;12.04.1974 00:00;0;0;94
HOY;13.04.1974 00:00;7.6;;90
HOY;14.04.1974 00:00;0;0;88
HOY;15.04.1974 00:00;14.6;15;85
HOY;16.04.1974 00:00;27.2;33;97
HOY;17.04.1974 00:00;6.2;12;125
HOY;18.04.1974 00:00;1.4;1;128
HOY;19.04.1974 00:00;0;0;116
HOY;20.04.1974 00:00;0;0;109
HOY;21.04.1974 00:00;0;0;103
HOY;22.04.1974 00:00;0;0;97
HOY;23.04.1974 00:00;12.7;15;87
HOY;24.04.1974 00:00;24.4;16;100
HOY;25.04.1974 00:00;12.1;9;109
HOY;26.04.1974 00:00;2.1;2;114
HOY;27.04.1974 00:00;0;0;108
HOY;28.04.1974 00:00;0;0;104
HOY;29.04.1974 00:00;3.6;;98
HOY;30.04.1974 00:00;21.2;;92
HOY;01.05.1974 00:00;15.9;7;87
HOY;02.05.1974 00:00;17.1;9;89
HOY;03.05.1974 00:00;0;0;94
HOY;04.05.1974 00:00;10;0;90
HOY;05.05.1974 00:00;18;0;88
HOY;06.05.1974 00:00;7.6;0;85
