station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
APT;07.02.1974 00:00;7.8;;
APT;08.02.1974 00:00;4.4;;
APT;09.02.1974 00:00;0;;
APT;10.02.1974 00:00;0;;
APT;11.02.1974 00:00;0;;
APT;12.02.1974 00:00;8.1;;
APT;13.02.1974 00:00;0.9;;
APT;14.02.1974 00:00;0;;
APT;15.02.1974 00:00;0;;
APT;16.02.1974 00:00;0;;
APT;17.02.1974 00:00;0;;
APT;18.02.1974 00:00;0;;
APT;19.02.1974 00:00;7.5;;
APT;20.02.1974 00:00;1.1;;
APT;21.02.1974 00:00;0;;
APT;22.02.1974 00:00;20.6;;
APT;23.02.1974 00:00;20.2;;
APT;24.02.1974 00:00;0.2;;
APT;25.02.1974 00:00;0.3;;
APT;26.02.1974 00:00;0.2;;
APT;27.02.1974 00:00;0;;
APT;28.02.1974 00:00;0;;
APT;01.03.1974 00:00;4.2;;
APT;02.03.1974 00:00;2.2;;
APT;03.03.1974 00:00;0;;
APT;04.03.1974 00:00;10.2;;
APT;05.03.1974 00:00;3;;
APT;06.03.1974 00:00;2.4;;
APT;07.03.1974 00:00;0;;
APT;08.03.1974 00:00;0;;
APT;09.03.1974 00:00;0;;
APT;10.03.1974 00:00;0;;
APT;11.03.1974 00:00;0;;
APT;12.03.1974 00:00;0;;
APT;13.03.1974 00:00;0.6;;
APT;14.03.1974 00:00;24.6;;
APT;15.03.1974 00:00;2.4;;
APT;16.03.1974 00:00;24.6;;
APT;17.03.1974 00:00;2.5;;
APT;18.03.1974 00:00;0;;
APT;19.03.1974 00:00;0;;
APT;20.03.1974 00:00;0;;
APT;21.03.1974 00:00;0;;
APT;22.03.1974 00:00;0;;
APT;23.03.1974 00:00;0;;
APT;24.03.1974 00:00;0;;
APT;25.03.1974 00:00;0;;
APT;26.03.1974 00:00;0;;
APT;27.03.1974 00:00;5.5;;
APT;28.03.1974 00:00;0;;
APT;29.03.1974 00:00;0;;
APT;30.03.1974 00:00;0;;
APT;31.03.1974 00:00;0;;
APT;01.04.1974 00:00;0;;
APT;02.04.1974 00:00;0;;
APT;03.04.1974 00:00;0;;
APT;04.04.1974 00:00;0;;
APT;05.04.1974 00:00;0;;
APT;06.04.1974 00:00;0;;
APT;07.04.1974 00:00;0;;
APT;08.04.1974 00:00;0;;
APT;09.04.1974 00:00;0;;
APT;10.04.1974 00:00;0;;
APT;11.04.1974 00:00;0;;
APT;12.04.1974 00:00;0;;
APT;13.04.1974 00:00;0;;
APT;14.04.1974 00:00;0;;
APT;15.04.1974 00:00;12.4;;
APT;16.04.1974 00:00;17.9;;
APT;17.04.1974 00:00;5;;
APT;18.04.1974 00:00;1.6;;
APT;19.04.1974 00:00;0;;
APT;20.04.1974 00:00;0;;
APT;21.04.1974 00:00;0;;
APT;22.04.1974 00:00;0;;
APT;23.04.1974 00:00;6.4;;
APT;24.04.1974 00:00;18;;
APT;25.04.1974 00:00;7.7;;
APT;26.04.1974 00:00;0;;
APT;27.04.1974 00:00;0;;
APT;28.04.1974 00:00;1.4;;
APT;29.04.1974 00:00;0.3;;
APT;30.04.1974 00:00;18.6;;
APT;01.05.1974 00:00;12.4;;
APT;02.05.1974 00:00;0.5;;
APT;03.05.1974 00:00;0;;
APT;04.05.1974 00:00;6.3;;
APT;05.05.1974 00:00;31.4;;
APT;06.05.1974 00:00;5.6;;
APT;07.05.1974 00:00;3.4;;
APT;08.05.1974 00:00;0.3;;
APT;09.05.1974 00:00;0;;
APT;10.05.1974 00:00;6.4;;
APT;11.05.1974 00:00;13;;
APT;12.05.1974 00:00;0;;
APT;13.05.1974 00:00;15.6;;
APT;14.05.1974 00:00;2.4;;
APT;15.05.1974 00:00;0;;
APT;16.05.1974 00:00;0;;
APT;17.05.1974 00:00;0;;
APT;18.05.1974 00:00;0;;
APT;19.05.1974 00:00;0;;
APT;20.05.1974 00:00;1;;
APT;21.05.1974 00:00;0;;
APT;22.05.1974 00:00;0;;
APT;23.05.1974 00:00;17.4;;
