station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
WIW;24.02.1939 00:00;0;;
WIW;25.02.1939 00:00;0.2;;
WIW;26.02.1939 00:00;4.3;;
WIW;27.02.1939 00:00;0;;
WIW;28.02.1939 00:00;2.8;;
WIW;01.03.1939 00:00;0;;
WIW;02.03.1939 00:00;0;;
WIW;03.03.1939 00:00;0;;
WIW;04.03.1939 00:00;0.5;;
WIW;05.03.1939 00:00;5.7;;
WIW;06.03.1939 00:00;9.6;;
WIW;07.03.1939 00:00;13.4;;
WIW;08.03.1939 00:00;8;;
WIW;09.03.1939 00:00;1.4;;
WIW;10.03.1939 00:00;0.5;;
WIW;11.03.1939 00:00;0;;
WIW;12.03.1939 00:00;0;;
WIW;13.03.1939 00:00;0.4;;
WIW;14.03.1939 00:00;2.2;;
WIW;15.03.1939 00:00;3.5;;
WIW;16.03.1939 00:00;0.3;;
WIW;17.03.1939 00:00;1.8;;
WIW;18.03.1939 00:00;3.9;;
WIW;19.03.1939 00:00;0;;
WIW;20.03.1939 00:00;0.4;;
WIW;21.03.1939 00:00;0.5;;
WIW;22.03.1939 00:00;9.6;;
WIW;23.03.1939 00:00;2;;
WIW;24.03.1939 00:00;0;;
WIW;25.03.1939 00:00;0;;
WIW;26.03.1939 00:00;0;;
WIW;27.03.1939 00:00;0;;
WIW;28.03.1939 00:00;0;;
WIW;29.03.1939 00:00;0;;
WIW;30.03.1939 00:00;0;;
WIW;31.03.1939 00:00;0;;
WIW;01.04.1939 00:00;0;;
WIW;02.04.1939 00:00;9;;
WIW;03.04.1939 00:00;0;;
WIW;04.04.1939 00:00;11.8;;
WIW;05.04.1939 00:00;19.4;;
WIW;06.04.1939 00:00;12.6;;
WIW;07.04.1939 00:00;0;;
WIW;08.04.1939 00:00;0.8;;
WIW;09.04.1939 00:00;0;;
WIW;10.04.1939 00:00;0;;
WIW;11.04.1939 00:00;0;;
WIW;12.04.1939 00:00;0;;
WIW;13.04.1939 00:00;0;;
WIW;14.04.1939 00:00;7.3;;
WIW;15.04.1939 00:00;2.8;;
WIW;16.04.1939 00:00;0;;
WIW;17.04.1939 00:00;1.8;;
WIW;18.04.1939 00:00;1;;
WIW;19.04.1939 00:00;0;;
WIW;20.04.1939 00:00;0;;
WIW;21.04.1939 00:00;0;;
WIW;22.04.1939 00:00;0;;
WIW;23.04.1939 00:00;0;;
WIW;24.04.1939 00:00;0;;
WIW;25.04.1939 00:00;17;;
WIW;26.04.1939 00:00;10;;
WIW;27.04.1939 00:00;7.8;;
WIW;28.04.1939 00:00;4.2;;
WIW;29.04.1939 00:00;4;;
WIW;30.04.1939 00:00;0.8;;
WIW;01.05.1939 00:00;0;;
WIW;02.05.1939 00:00;25;;
WIW;03.05.1939 00:00;12.5;;
WIW;04.05.1939 00:00;1.8;;
