station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LOT;09.04.1962 00:00;4.5;;
LOT;10.04.1962 00:00;0.2;;
LOT;11.04.1962 00:00;0;;
LOT;12.04.1962 00:00;0;;
LOT;13.04.1962 00:00;18.3;;
LOT;14.04.1962 00:00;12.5;;
LOT;15.04.1962 00:00;3.3;;
LOT;16.04.1962 00:00;0;;
LOT;17.04.1962 00:00;0;;
LOT;18.04.1962 00:00;0;;
LOT;19.04.1962 00:00;0;;
LOT;20.04.1962 00:00;0;;
LOT;21.04.1962 00:00;0;;
LOT;22.04.1962 00:00;0;;
LOT;23.04.1962 00:00;0;;
LOT;24.04.1962 00:00;0;;
LOT;25.04.1962 00:00;0;;
LOT;26.04.1962 00:00;0;;
LOT;27.04.1962 00:00;0;;
LOT;28.04.1962 00:00;0;;
LOT;29.04.1962 00:00;0;;
LOT;30.04.1962 00:00;0.4;;
LOT;01.05.1962 00:00;0;;
LOT;02.05.1962 00:00;0;;
LOT;03.05.1962 00:00;7.5;;
LOT;04.05.1962 00:00;16.4;;
LOT;05.05.1962 00:00;3.2;;
LOT;06.05.1962 00:00;0.8;;
LOT;07.05.1962 00:00;0;;
LOT;08.05.1962 00:00;0.6;;
LOT;09.05.1962 00:00;5.9;;
LOT;10.05.1962 00:00;1;;
LOT;11.05.1962 00:00;8.6;;
LOT;12.05.1962 00:00;1.9;;
LOT;13.05.1962 00:00;36.4;;
LOT;14.05.1962 00:00;18.3;;
LOT;15.05.1962 00:00;13.8;;
LOT;16.05.1962 00:00;0;;
LOT;17.05.1962 00:00;27.8;;
LOT;18.05.1962 00:00;0.4;;
LOT;19.05.1962 00:00;17.5;;
LOT;20.05.1962 00:00;4.6;;
LOT;21.05.1962 00:00;2.4;;
LOT;22.05.1962 00:00;0;;
LOT;23.05.1962 00:00;0;;
LOT;24.05.1962 00:00;15;;
LOT;25.05.1962 00:00;3.4;;
LOT;26.05.1962 00:00;0.5;;
LOT;27.05.1962 00:00;1.6;;
LOT;28.05.1962 00:00;6.3;;
LOT;29.05.1962 00:00;8.3;;
