station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MAC;23.09.1962 00:00;0;;
MAC;24.09.1962 00:00;0;;
MAC;25.09.1962 00:00;0;;
MAC;26.09.1962 00:00;1;;
MAC;27.09.1962 00:00;3.8;;
MAC;28.09.1962 00:00;0.6;;
MAC;29.09.1962 00:00;1.4;;
MAC;30.09.1962 00:00;0;;
MAC;01.10.1962 00:00;0;;
MAC;02.10.1962 00:00;0;;
MAC;03.10.1962 00:00;0;;
MAC;04.10.1962 00:00;0;;
MAC;05.10.1962 00:00;0;;
MAC;06.10.1962 00:00;0;;
MAC;07.10.1962 00:00;0;;
MAC;08.10.1962 00:00;0;;
MAC;09.10.1962 00:00;0;;
MAC;10.10.1962 00:00;0;;
MAC;11.10.1962 00:00;0;;
MAC;12.10.1962 00:00;3.5;;
MAC;13.10.1962 00:00;0.2;;
MAC;14.10.1962 00:00;0;;
MAC;15.10.1962 00:00;0;;
MAC;16.10.1962 00:00;0;;
MAC;17.10.1962 00:00;0;;
MAC;18.10.1962 00:00;0;;
MAC;19.10.1962 00:00;0;;
MAC;20.10.1962 00:00;0;;
MAC;21.10.1962 00:00;0;;
MAC;22.10.1962 00:00;0;;
MAC;23.10.1962 00:00;0;;
MAC;24.10.1962 00:00;0;;
MAC;25.10.1962 00:00;0;;
MAC;26.10.1962 00:00;9.5;;
MAC;27.10.1962 00:00;20.2;;
MAC;28.10.1962 00:00;1.6;;
MAC;29.10.1962 00:00;0;;
MAC;30.10.1962 00:00;1.2;;
MAC;31.10.1962 00:00;0;;
MAC;01.11.1962 00:00;0;;
MAC;02.11.1962 00:00;0;;
MAC;03.11.1962 00:00;0;;
MAC;04.11.1962 00:00;0;;
MAC;05.11.1962 00:00;0;;
MAC;06.11.1962 00:00;0;;
MAC;07.11.1962 00:00;0;;
MAC;08.11.1962 00:00;0;;
MAC;09.11.1962 00:00;0;;
MAC;10.11.1962 00:00;0;;
MAC;11.11.1962 00:00;0;;
MAC;12.11.1962 00:00;3.5;;
MAC;13.11.1962 00:00;0;;
MAC;14.11.1962 00:00;0;;
MAC;15.11.1962 00:00;0;;
MAC;16.11.1962 00:00;0;;
MAC;17.11.1962 00:00;22.3;;
MAC;18.11.1962 00:00;3.1;;
MAC;19.11.1962 00:00;0;;
MAC;20.11.1962 00:00;0;;
MAC;21.11.1962 00:00;3.5;;
MAC;22.11.1962 00:00;0;;
MAC;23.11.1962 00:00;0;;
MAC;24.11.1962 00:00;0;;
MAC;25.11.1962 00:00;0;;
MAC;26.11.1962 00:00;0;;
MAC;27.11.1962 00:00;1.6;;
MAC;28.11.1962 00:00;0;;
MAC;29.11.1962 00:00;0;;
MAC;30.11.1962 00:00;0;;
MAC;01.12.1962 00:00;0;;
MAC;02.12.1962 00:00;0;;
MAC;03.12.1962 00:00;0;;
MAC;04.12.1962 00:00;0;;
MAC;05.12.1962 00:00;0;;
