station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
SAF;10.08.1996 00:00;9;;
SAF;11.08.1996 00:00;5.4;;
SAF;12.08.1996 00:00;4.3;;
SAF;13.08.1996 00:00;0.3;;
SAF;14.08.1996 00:00;0;;
SAF;15.08.1996 00:00;0;;
SAF;16.08.1996 00:00;0;;
SAF;17.08.1996 00:00;0;;
SAF;18.08.1996 00:00;0;;
SAF;19.08.1996 00:00;1.8;;
SAF;20.08.1996 00:00;2.7;;
SAF;21.08.1996 00:00;3.9;;
SAF;22.08.1996 00:00;0.4;;
SAF;23.08.1996 00:00;0;;
SAF;24.08.1996 00:00;0.7;;
SAF;25.08.1996 00:00;0;;
SAF;26.08.1996 00:00;3.9;;
SAF;27.08.1996 00:00;14.5;;
SAF;28.08.1996 00:00;0;;
SAF;29.08.1996 00:00;0.4;;
SAF;30.08.1996 00:00;0;;
SAF;31.08.1996 00:00;1.4;;
SAF;01.09.1996 00:00;0;;
SAF;02.09.1996 00:00;19.2;;
SAF;03.09.1996 00:00;0.8;;
SAF;04.09.1996 00:00;0;;
SAF;05.09.1996 00:00;0;;
SAF;06.09.1996 00:00;0;;
SAF;07.09.1996 00:00;0;;
SAF;08.09.1996 00:00;0;;
SAF;09.09.1996 00:00;0;;
SAF;10.09.1996 00:00;0;;
SAF;11.09.1996 00:00;0;;
SAF;12.09.1996 00:00;0;;
SAF;13.09.1996 00:00;0;;
SAF;14.09.1996 00:00;0;;
SAF;15.09.1996 00:00;0;;
SAF;16.09.1996 00:00;0;;
SAF;17.09.1996 00:00;0;;
SAF;18.09.1996 00:00;0.4;;
SAF;19.09.1996 00:00;0;;
SAF;20.09.1996 00:00;0;;
SAF;21.09.1996 00:00;0.3;;
SAF;22.09.1996 00:00;0;;
SAF;23.09.1996 00:00;1.4;;
SAF;24.09.1996 00:00;0;;
SAF;25.09.1996 00:00;0;;
SAF;26.09.1996 00:00;0;;
SAF;27.09.1996 00:00;1.5;;
SAF;28.09.1996 00:00;0;;
SAF;29.09.1996 00:00;0;;
SAF;30.09.1996 00:00;0;;
SAF;01.10.1996 00:00;4.9;;
SAF;02.10.1996 00:00;0;;
SAF;03.10.1996 00:00;0;;
SAF;04.10.1996 00:00;0;;
SAF;05.10.1996 00:00;3.9;;
SAF;06.10.1996 00:00;0;;
