station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
TAM;06.01.1969 00:00;0;0;40
TAM;07.01.1969 00:00;0;0;35
TAM;08.01.1969 00:00;1.4;12;30
TAM;09.01.1969 00:00;0;0;33
TAM;10.01.1969 00:00;0;0;30
TAM;11.01.1969 00:00;0;0;30
TAM;12.01.1969 00:00;0;0;28
TAM;13.01.1969 00:00;0;0;25
TAM;14.01.1969 00:00;12.1;0;22
TAM;15.01.1969 00:00;1.7;0;18
TAM;16.01.1969 00:00;0;0;17
TAM;17.01.1969 00:00;0;0;16
TAM;18.01.1969 00:00;3.7;5;15
TAM;19.01.1969 00:00;1.3;0;20
TAM;20.01.1969 00:00;0;0;18
TAM;21.01.1969 00:00;0;0;16
TAM;22.01.1969 00:00;0;0;15
TAM;23.01.1969 00:00;1.9;0;15
TAM;24.01.1969 00:00;0.3;0;15
TAM;25.01.1969 00:00;0;0;15
TAM;26.01.1969 00:00;0;0;15
TAM;27.01.1969 00:00;0;0;15
TAM;28.01.1969 00:00;0.1;0;15
TAM;29.01.1969 00:00;7.5;8;12
TAM;30.01.1969 00:00;0.1;0;14
TAM;31.01.1969 00:00;0;;13
TAM;01.02.1969 00:00;0;0;
TAM;02.02.1969 00:00;0.2;1;10
TAM;03.02.1969 00:00;0;0;10
TAM;04.02.1969 00:00;0;0;10
TAM;05.02.1969 00:00;0;0;10
TAM;06.02.1969 00:00;0;0;10
TAM;07.02.1969 00:00;0;0;10
TAM;08.02.1969 00:00;3.6;5;10
TAM;09.02.1969 00:00;0;0;15
TAM;10.02.1969 00:00;4.1;4;15
TAM;11.02.1969 00:00;6.8;13;18
TAM;12.02.1969 00:00;2.3;7;30
TAM;13.02.1969 00:00;0;0;35
TAM;14.02.1969 00:00;5.4;5;35
TAM;15.02.1969 00:00;2.3;4;35
TAM;16.02.1969 00:00;0;1;35
TAM;17.02.1969 00:00;0;0;35
TAM;18.02.1969 00:00;0;0;30
TAM;19.02.1969 00:00;0;0;30
TAM;20.02.1969 00:00;3.5;;22
TAM;21.02.1969 00:00;0;0;20
TAM;22.02.1969 00:00;0;0;20
TAM;23.02.1969 00:00;0;0;15
TAM;24.02.1969 00:00;18.2;6;15
TAM;25.02.1969 00:00;0.8;;20
TAM;26.02.1969 00:00;0;0;20
TAM;27.02.1969 00:00;0;0;20
TAM;28.02.1969 00:00;0;0;15
TAM;01.03.1969 00:00;0;0;15
TAM;02.03.1969 00:00;0;0;15
TAM;03.03.1969 00:00;0;0;12
TAM;04.03.1969 00:00;0;0;12
TAM;05.03.1969 00:00;0;0;10
TAM;06.03.1969 00:00;0;0;10
TAM;07.03.1969 00:00;0;0;10
TAM;08.03.1969 00:00;0;0;10
TAM;09.03.1969 00:00;0;0;10
TAM;10.03.1969 00:00;0;0;0
TAM;11.03.1969 00:00;1.6;;0
TAM;12.03.1969 00:00;0;0;
TAM;13.03.1969 00:00;0;0;
TAM;14.03.1969 00:00;0;0;
TAM;15.03.1969 00:00;10.7;;
TAM;16.03.1969 00:00;0.2;;
TAM;17.03.1969 00:00;2.3;;
TAM;18.03.1969 00:00;0.2;;
TAM;19.03.1969 00:00;0.1;;
TAM;20.03.1969 00:00;0.1;;
TAM;21.03.1969 00:00;0;0;
TAM;22.03.1969 00:00;0;0;
TAM;23.03.1969 00:00;1.7;;
TAM;24.03.1969 00:00;2.2;;
TAM;25.03.1969 00:00;0;0;
TAM;26.03.1969 00:00;0.2;0;
TAM;27.03.1969 00:00;0;0;
TAM;28.03.1969 00:00;0;0;
TAM;29.03.1969 00:00;0;0;
TAM;30.03.1969 00:00;0.9;3;
TAM;31.03.1969 00:00;2.6;;3
TAM;01.04.1969 00:00;6.2;;0
TAM;02.04.1969 00:00;0.2;;
TAM;03.04.1969 00:00;0;0;
TAM;04.04.1969 00:00;0;0;
TAM;05.04.1969 00:00;0;0;
TAM;06.04.1969 00:00;0;0;
TAM;07.04.1969 00:00;0;0;
TAM;08.04.1969 00:00;0;0;
TAM;09.04.1969 00:00;0;0;
TAM;10.04.1969 00:00;0;0;
TAM;11.04.1969 00:00;0.9;;
TAM;12.04.1969 00:00;3.5;;
TAM;13.04.1969 00:00;1.3;2;
TAM;14.04.1969 00:00;4.9;0;2
TAM;15.04.1969 00:00;20.4;;0
TAM;16.04.1969 00:00;34.1;12;
TAM;17.04.1969 00:00;16.6;;12
TAM;18.04.1969 00:00;3.6;;29
TAM;19.04.1969 00:00;0.7;;25
TAM;20.04.1969 00:00;0;0;10
TAM;21.04.1969 00:00;0;0;
TAM;22.04.1969 00:00;2.3;;
TAM;23.04.1969 00:00;15.5;;
TAM;24.04.1969 00:00;0;0;
TAM;25.04.1969 00:00;0;0;
TAM;26.04.1969 00:00;0;0;
TAM;27.04.1969 00:00;0;0;
TAM;28.04.1969 00:00;0.1;;
TAM;29.04.1969 00:00;0;0;
TAM;30.04.1969 00:00;5;;
TAM;01.05.1969 00:00;0.1;;
TAM;02.05.1969 00:00;0;0;
TAM;03.05.1969 00:00;4.2;;
TAM;04.05.1969 00:00;13.3;;
TAM;05.05.1969 00:00;0;0;
TAM;06.05.1969 00:00;8;;
TAM;07.05.1969 00:00;0.7;;
TAM;08.05.1969 00:00;0;0;
TAM;09.05.1969 00:00;21.8;;
TAM;10.05.1969 00:00;5.3;;
TAM;11.05.1969 00:00;0;0;
TAM;12.05.1969 00:00;0;0;
TAM;13.05.1969 00:00;0;0;
TAM;14.05.1969 00:00;0;0;
TAM;15.05.1969 00:00;0;0;
TAM;16.05.1969 00:00;0.6;;
TAM;17.05.1969 00:00;0;0;
TAM;18.05.1969 00:00;26.9;;
TAM;19.05.1969 00:00;4.3;;
TAM;20.05.1969 00:00;0;0;
TAM;21.05.1969 00:00;0;0;
TAM;22.05.1969 00:00;0;0;
TAM;23.05.1969 00:00;0;0;
TAM;24.05.1969 00:00;0;0;
TAM;25.05.1969 00:00;0;0;
TAM;26.05.1969 00:00;10.2;;
TAM;27.05.1969 00:00;0;0;
TAM;28.05.1969 00:00;13;;
TAM;29.05.1969 00:00;0.2;;
TAM;30.05.1969 00:00;16.6;;
TAM;31.05.1969 00:00;0;0;
TAM;01.06.1969 00:00;0.2;;
TAM;02.06.1969 00:00;0.3;;
TAM;03.06.1969 00:00;10.1;;
TAM;04.06.1969 00:00;2;;
TAM;05.06.1969 00:00;0.3;;
TAM;06.06.1969 00:00;10.1;;
TAM;07.06.1969 00:00;6.1;;
TAM;08.06.1969 00:00;0;;
TAM;09.06.1969 00:00;0;;
TAM;10.06.1969 00:00;0;;
TAM;11.06.1969 00:00;6.8;;
TAM;12.06.1969 00:00;21.7;;
TAM;13.06.1969 00:00;0.2;;
TAM;14.06.1969 00:00;0;;
TAM;15.06.1969 00:00;2.3;;
TAM;16.06.1969 00:00;4;;
TAM;17.06.1969 00:00;0;;
TAM;18.06.1969 00:00;43.6;;
TAM;19.06.1969 00:00;17.1;;
TAM;20.06.1969 00:00;0;;
TAM;21.06.1969 00:00;0;;
TAM;22.06.1969 00:00;0;;
TAM;23.06.1969 00:00;12.5;;
TAM;24.06.1969 00:00;42.3;;
TAM;25.06.1969 00:00;7.3;;
TAM;26.06.1969 00:00;1.8;;
TAM;27.06.1969 00:00;0.2;;
TAM;28.06.1969 00:00;6.7;;
TAM;29.06.1969 00:00;0;;
TAM;30.06.1969 00:00;0;;
TAM;01.07.1969 00:00;6.4;;
TAM;02.07.1969 00:00;0;;
TAM;03.07.1969 00:00;0;;
TAM;04.07.1969 00:00;0;;
TAM;05.07.1969 00:00;5.3;;
TAM;06.07.1969 00:00;0;;
TAM;07.07.1969 00:00;51.5;;
TAM;08.07.1969 00:00;1.1;;
TAM;09.07.1969 00:00;1.5;;
TAM;10.07.1969 00:00;1.6;;
TAM;11.07.1969 00:00;10.5;;
TAM;12.07.1969 00:00;0;;
TAM;13.07.1969 00:00;0;;
TAM;14.07.1969 00:00;0;;
TAM;15.07.1969 00:00;0;;
TAM;16.07.1969 00:00;0;;
TAM;17.07.1969 00:00;0;;
TAM;18.07.1969 00:00;1.5;;
TAM;19.07.1969 00:00;0;;
TAM;20.07.1969 00:00;0;;
TAM;21.07.1969 00:00;0;;
TAM;22.07.1969 00:00;0;;
TAM;23.07.1969 00:00;0;;
TAM;24.07.1969 00:00;0.1;;
TAM;25.07.1969 00:00;0.2;;
TAM;26.07.1969 00:00;7;;
TAM;27.07.1969 00:00;0.1;;
TAM;28.07.1969 00:00;0;;
TAM;29.07.1969 00:00;7.9;;
TAM;30.07.1969 00:00;0.3;;
TAM;31.07.1969 00:00;0;;
TAM;01.08.1969 00:00;0;;
TAM;02.08.1969 00:00;2.2;;
TAM;03.08.1969 00:00;1.2;;
TAM;04.08.1969 00:00;1.3;;
TAM;05.08.1969 00:00;0;;
TAM;06.08.1969 00:00;0;;
TAM;07.08.1969 00:00;0;;
TAM;08.08.1969 00:00;0;;
TAM;09.08.1969 00:00;0;;
